-0,0000410998763982207
1978,0000000000000000000
-0,0000397698822780512
1979,0000000000000000000
-0,0000410998763982207
1980,0000000000000000000
-0,0000424298777943477
1981,0000000000000000000
-0,0000437598791904747
1982,0000000000000000000
-0,0000437598791904747
1983,0000000000000000000
-0,0000450898805866018
1984,0000000000000000000
-0,0000437598791904747
1985,0000000000000000000
-0,0000424298777943477
1986,0000000000000000000
-0,0000397698822780512
1987,0000000000000000000
-0,0000424298777943477
1988,0000000000000000000
-0,0000450898805866018
1989,0000000000000000000
-0,0000464198819827288
1990,0000000000000000000
-0,0000450898805866018
1991,0000000000000000000
-0,0000450898805866018
1992,0000000000000000000
-0,0000450898805866018
1993,0000000000000000000
-0,0000437598791904747
1994,0000000000000000000
-0,0000424298777943477
1995,0000000000000000000
-0,0000424298777943477
1996,0000000000000000000
-0,0000424298777943477
1997,0000000000000000000
-0,0000424298777943477
1998,0000000000000000000
-0,0000424298777943477
1999,0000000000000000000
-0,0000410998763982207
2000,0000000000000000000
-0,0000424298777943477
2001,0000000000000000000
-0,0000437598791904747
2002,0000000000000000000
-0,0000424298777943477
2003,0000000000000000000
-0,0000424298777943477
2004,0000000000000000000
-0,0000410998763982207
2005,0000000000000000000
-0,0000397698822780512
2006,0000000000000000000
-0,0000384398808819242
2007,0000000000000000000
-0,0000397698822780512
2008,0000000000000000000
-0,0000410998763982207
2009,0000000000000000000
-0,0000410998763982207
2010,0000000000000000000
-0,0000410998763982207
2011,0000000000000000000
-0,0000397698822780512
2012,0000000000000000000
-0,0000384398808819242
2013,0000000000000000000
-0,0000357798780896701
2014,0000000000000000000
-0,0000371098794857971
2015,0000000000000000000
-0,0000384398808819242
2016,0000000000000000000
-0,0000397698822780512
2017,0000000000000000000
-0,0000384398808819242
2018,0000000000000000000
-0,0000371098794857971
2019,0000000000000000000
-0,0000357798780896701
2020,0000000000000000000
-0,0000371098794857971
2021,0000000000000000000
-0,0000371098794857971
2022,0000000000000000000
-0,0000357798780896701
2023,0000000000000000000
-0,0000357798780896701
2024,0000000000000000000
-0,0000371098794857971
2025,0000000000000000000
-0,0000357798780896701
2026,0000000000000000000
-0,0000357798780896701
2027,0000000000000000000
-0,0000357798780896701
2028,0000000000000000000
-0,0000384398808819242
2029,0000000000000000000
-0,0000384398808819242
2030,0000000000000000000
-0,0000384398808819242
2031,0000000000000000000
-0,0000371098794857971
2032,0000000000000000000
-0,0000357798780896701
2033,0000000000000000000
-0,0000371098794857971
2034,0000000000000000000
-0,0000371098794857971
2035,0000000000000000000
-0,0000371098794857971
2036,0000000000000000000
-0,0000397698822780512
2037,0000000000000000000
-0,0000397698822780512
2038,0000000000000000000
-0,0000384398808819242
2039,0000000000000000000
-0,0000371098794857971
2040,0000000000000000000
-0,0000371098794857971
2041,0000000000000000000
-0,0000371098794857971
2042,0000000000000000000
-0,0000384398808819242
2043,0000000000000000000
-0,0000384398808819242
2044,0000000000000000000
-0,0000371098794857971
2045,0000000000000000000
-0,0000357798780896701
2046,0000000000000000000
-0,0000344498766935430
2047,0000000000000000000
-0,0000371098794857971
2048,0000000000000000000
-0,0000371098794857971
2049,0000000000000000000
-0,0000357798780896701
2050,0000000000000000000
-0,0000357798780896701
2051,0000000000000000000
-0,0000357798780896701
2052,0000000000000000000
-0,0000344498766935430
2053,0000000000000000000
-0,0000344498766935430
2054,0000000000000000000
-0,0000357798780896701
2055,0000000000000000000
-0,0000371098794857971
2056,0000000000000000000
-0,0000371098794857971
2057,0000000000000000000
-0,0000357798780896701
2058,0000000000000000000
-0,0000357798780896701
2059,0000000000000000000
-0,0000344498766935430
2060,0000000000000000000
-0,0000371098794857971
2061,0000000000000000000
-0,0000371098794857971
2062,0000000000000000000
-0,0000371098794857971
2063,0000000000000000000
-0,0000371098794857971
2064,0000000000000000000
-0,0000357798780896701
2065,0000000000000000000
-0,0000357798780896701
2066,0000000000000000000
-0,0000357798780896701
2067,0000000000000000000
-0,0000357798780896701
2068,0000000000000000000
-0,0000371098794857971
2069,0000000000000000000
-0,0000397698822780512
2070,0000000000000000000
-0,0000384398808819242
2071,0000000000000000000
-0,0000384398808819242
2072,0000000000000000000
-0,0000371098794857971
2073,0000000000000000000
-0,0000357798780896701
2074,0000000000000000000
-0,0000357798780896701
2075,0000000000000000000
-0,0000371098794857971
2076,0000000000000000000
-0,0000371098794857971
2077,0000000000000000000
-0,0000357798780896701
2078,0000000000000000000
-0,0000371098794857971
2079,0000000000000000000
-0,0000357798780896701
2080,0000000000000000000
-0,0000371098794857971
2081,0000000000000000000
-0,0000397698822780512
2082,0000000000000000000
-0,0000384398808819242
2083,0000000000000000000
-0,0000397698822780512
2084,0000000000000000000
-0,0000371098794857971
2085,0000000000000000000
-0,0000357798780896701
2086,0000000000000000000
-0,0000344498766935430
2087,0000000000000000000
-0,0000371098794857971
2088,0000000000000000000
-0,0000384398808819242
2089,0000000000000000000
-0,0000410998763982207
2090,0000000000000000000
-0,0000384398808819242
2091,0000000000000000000
-0,0000371098794857971
2092,0000000000000000000
-0,0000371098794857971
2093,0000000000000000000
-0,0000371098794857971
2094,0000000000000000000
-0,0000384398808819242
2095,0000000000000000000
-0,0000384398808819242
2096,0000000000000000000
-0,0000397698822780512
2097,0000000000000000000
-0,0000384398808819242
2098,0000000000000000000
-0,0000371098794857971
2099,0000000000000000000
-0,0000357798780896701
2100,0000000000000000000
-0,0000371098794857971
2101,0000000000000000000
-0,0000384398808819242
2102,0000000000000000000
-0,0000384398808819242
2103,0000000000000000000
-0,0000384398808819242
2104,0000000000000000000
-0,0000371098794857971
2105,0000000000000000000
-0,0000384398808819242
2106,0000000000000000000
-0,0000384398808819242
2107,0000000000000000000
-0,0000397698822780512
2108,0000000000000000000
-0,0000397698822780512
2109,0000000000000000000
-0,0000410998763982207
2110,0000000000000000000
-0,0000410998763982207
2111,0000000000000000000
-0,0000410998763982207
2112,0000000000000000000
-0,0000410998763982207
2113,0000000000000000000
-0,0000410998763982207
2114,0000000000000000000
-0,0000437598791904747
2115,0000000000000000000
-0,0000450898805866018
2116,0000000000000000000
-0,0000464198819827288
2117,0000000000000000000
-0,0000450898805866018
2118,0000000000000000000
-0,0000437598791904747
2119,0000000000000000000
-0,0000424298777943477
2120,0000000000000000000
-0,0000450898805866018
2121,0000000000000000000
-0,0000450898805866018
2122,0000000000000000000
-0,0000464198819827288
2123,0000000000000000000
-0,0000477498833788559
2124,0000000000000000000
-0,0000464198819827288
2125,0000000000000000000
-0,0000464198819827288
2126,0000000000000000000
-0,0000437598791904747
2127,0000000000000000000
-0,0000450898805866018
2128,0000000000000000000
-0,0000464198819827288
2129,0000000000000000000
-0,0000464198819827288
2130,0000000000000000000
-0,0000464198819827288
2131,0000000000000000000
-0,0000437598791904747
2132,0000000000000000000
-0,0000437598791904747
2133,0000000000000000000
-0,0000437598791904747
2134,0000000000000000000
-0,0000450898805866018
2135,0000000000000000000
-0,0000464198819827288
2136,0000000000000000000
-0,0000464198819827288
2137,0000000000000000000
-0,0000424298777943477
2138,0000000000000000000
-0,0000424298777943477
2139,0000000000000000000
-0,0000437598791904747
2140,0000000000000000000
-0,0000437598791904747
2141,0000000000000000000
-0,0000464198819827288
2142,0000000000000000000
-0,0000464198819827288
2143,0000000000000000000
-0,0000464198819827288
2144,0000000000000000000
-0,0000464198819827288
2145,0000000000000000000
-0,0000464198819827288
2146,0000000000000000000
-0,0000450898805866018
2147,0000000000000000000
-0,0000450898805866018
2148,0000000000000000000
-0,0000464198819827288
2149,0000000000000000000
-0,0000464198819827288
2150,0000000000000000000
-0,0000477498833788559
2151,0000000000000000000
-0,0000477498833788559
2152,0000000000000000000
-0,0000477498833788559
2153,0000000000000000000
-0,0000464198819827288
2154,0000000000000000000
-0,0000464198819827288
2155,0000000000000000000
-0,0000464198819827288
2156,0000000000000000000
-0,0000477498833788559
2157,0000000000000000000
-0,0000450898805866018
2158,0000000000000000000
-0,0000437598791904747
2159,0000000000000000000
-0,0000464198819827288
2160,0000000000000000000
-0,0000450898805866018
2161,0000000000000000000
-0,0000477498833788559
2162,0000000000000000000
-0,0000464198819827288
2163,0000000000000000000
-0,0000464198819827288
2164,0000000000000000000
-0,0000437598791904747
2165,0000000000000000000
-0,0000424298777943477
2166,0000000000000000000
-0,0000397698822780512
2167,0000000000000000000
-0,0000410998763982207
2168,0000000000000000000
-0,0000437598791904747
2169,0000000000000000000
-0,0000437598791904747
2170,0000000000000000000
-0,0000437598791904747
2171,0000000000000000000
-0,0000410998763982207
2172,0000000000000000000
-0,0000410998763982207
2173,0000000000000000000
-0,0000397698822780512
2174,0000000000000000000
-0,0000397698822780512
2175,0000000000000000000
-0,0000397698822780512
2176,0000000000000000000
-0,0000410998763982207
2177,0000000000000000000
-0,0000397698822780512
2178,0000000000000000000
-0,0000384398808819242
2179,0000000000000000000
-0,0000384398808819242
2180,0000000000000000000
-0,0000384398808819242
2181,0000000000000000000
-0,0000410998763982207
2182,0000000000000000000
-0,0000410998763982207
2183,0000000000000000000
-0,0000410998763982207
2184,0000000000000000000
-0,0000397698822780512
2185,0000000000000000000
-0,0000397698822780512
2186,0000000000000000000
-0,0000384398808819242
2187,0000000000000000000
-0,0000424298777943477
2188,0000000000000000000
-0,0000424298777943477
2189,0000000000000000000
-0,0000424298777943477
2190,0000000000000000000
-0,0000424298777943477
2191,0000000000000000000
-0,0000410998763982207
2192,0000000000000000000
-0,0000410998763982207
2193,0000000000000000000
-0,0000397698822780512
2194,0000000000000000000
-0,0000410998763982207
2195,0000000000000000000
-0,0000424298777943477
2196,0000000000000000000
-0,0000437598791904747
2197,0000000000000000000
-0,0000437598791904747
2198,0000000000000000000
-0,0000437598791904747
2199,0000000000000000000
-0,0000437598791904747
2200,0000000000000000000
-0,0000437598791904747
2201,0000000000000000000
-0,0000450898805866018
2202,0000000000000000000
-0,0000450898805866018
2203,0000000000000000000
-0,0000477498833788559
2204,0000000000000000000
-0,0000450898805866018
2205,0000000000000000000
-0,0000450898805866018
2206,0000000000000000000
-0,0000450898805866018
2207,0000000000000000000
-0,0000464198819827288
2208,0000000000000000000
-0,0000464198819827288
2209,0000000000000000000
-0,0000477498833788559
2210,0000000000000000000
-0,0000477498833788559
2211,0000000000000000000
-0,0000464198819827288
2212,0000000000000000000
-0,0000477498833788559
2213,0000000000000000000
-0,0000477498833788559
2214,0000000000000000000
-0,0000477498833788559
2215,0000000000000000000
-0,0000477498833788559
2216,0000000000000000000
-0,0000477498833788559
2217,0000000000000000000
-0,0000477498833788559
2218,0000000000000000000
-0,0000464198819827288
2219,0000000000000000000
-0,0000464198819827288
2220,0000000000000000000
-0,0000464198819827288
2221,0000000000000000000
-0,0000477498833788559
2222,0000000000000000000
-0,0000477498833788559
2223,0000000000000000000
-0,0000490798774990253
2224,0000000000000000000
-0,0000490798774990253
2225,0000000000000000000
-0,0000477498833788559
2226,0000000000000000000
-0,0000450898805866018
2227,0000000000000000000
-0,0000464198819827288
2228,0000000000000000000
-0,0000477498833788559
2229,0000000000000000000
-0,0000477498833788559
2230,0000000000000000000
-0,0000490798774990253
2231,0000000000000000000
-0,0000464198819827288
2232,0000000000000000000
-0,0000477498833788559
2233,0000000000000000000
-0,0000464198819827288
2234,0000000000000000000
-0,0000477498833788559
2235,0000000000000000000
-0,0000490798774990253
2236,0000000000000000000
-0,0000504098788951524
2237,0000000000000000000
-0,0000490798774990253
2238,0000000000000000000
-0,0000477498833788559
2239,0000000000000000000
-0,0000477498833788559
2240,0000000000000000000
-0,0000477498833788559
2241,0000000000000000000
-0,0000490798774990253
2242,0000000000000000000
-0,0000490798774990253
2243,0000000000000000000
-0,0000490798774990253
2244,0000000000000000000
-0,0000490798774990253
2245,0000000000000000000
-0,0000477498833788559
2246,0000000000000000000
-0,0000477498833788559
2247,0000000000000000000
-0,0000490798774990253
2248,0000000000000000000
-0,0000504098788951524
2249,0000000000000000000
-0,0000504098788951524
2250,0000000000000000000
-0,0000504098788951524
2251,0000000000000000000
-0,0000490798774990253
2252,0000000000000000000
-0,0000490798774990253
2253,0000000000000000000
-0,0000477498833788559
2254,0000000000000000000
-0,0000490798774990253
2255,0000000000000000000
-0,0000504098788951524
2256,0000000000000000000
-0,0000530698816874065
2257,0000000000000000000
-0,0000504098788951524
2258,0000000000000000000
-0,0000504098788951524
2259,0000000000000000000
-0,0000504098788951524
2260,0000000000000000000
-0,0000517398802912794
2261,0000000000000000000
-0,0000517398802912794
2262,0000000000000000000
-0,0000517398802912794
2263,0000000000000000000
-0,0000517398802912794
2264,0000000000000000000
-0,0000504098788951524
2265,0000000000000000000
-0,0000504098788951524
2266,0000000000000000000
-0,0000490798774990253
2267,0000000000000000000
-0,0000517398802912794
2268,0000000000000000000
-0,0000530698816874065
2269,0000000000000000000
-0,0000530698816874065
2270,0000000000000000000
-0,0000530698816874065
2271,0000000000000000000
-0,0000517398802912794
2272,0000000000000000000
-0,0000517398802912794
2273,0000000000000000000
-0,0000530698816874065
2274,0000000000000000000
-0,0000543998830835335
2275,0000000000000000000
-0,0000543998830835335
2276,0000000000000000000
-0,0000557298772037029
2277,0000000000000000000
-0,0000530698816874065
2278,0000000000000000000
-0,0000517398802912794
2279,0000000000000000000
-0,0000517398802912794
2280,0000000000000000000
-0,0000504098788951524
2281,0000000000000000000
-0,0000530698816874065
2282,0000000000000000000
-0,0000530698816874065
2283,0000000000000000000
-0,0000530698816874065
2284,0000000000000000000
-0,0000530698816874065
2285,0000000000000000000
-0,0000517398802912794
2286,0000000000000000000
-0,0000517398802912794
2287,0000000000000000000
-0,0000517398802912794
2288,0000000000000000000
-0,0000530698816874065
2289,0000000000000000000
-0,0000530698816874065
2290,0000000000000000000
-0,0000530698816874065
2291,0000000000000000000
-0,0000517398802912794
2292,0000000000000000000
-0,0000517398802912794
2293,0000000000000000000
-0,0000517398802912794
2294,0000000000000000000
-0,0000530698816874065
2295,0000000000000000000
-0,0000530698816874065
2296,0000000000000000000
-0,0000543998830835335
2297,0000000000000000000
-0,0000517398802912794
2298,0000000000000000000
-0,0000504098788951524
2299,0000000000000000000
-0,0000517398802912794
2300,0000000000000000000
-0,0000517398802912794
2301,0000000000000000000
-0,0000530698816874065
2302,0000000000000000000
-0,0000530698816874065
2303,0000000000000000000
-0,0000530698816874065
2304,0000000000000000000
-0,0000517398802912794
2305,0000000000000000000
-0,0000504098788951524
2306,0000000000000000000
-0,0000490798774990253
2307,0000000000000000000
-0,0000504098788951524
2308,0000000000000000000
-0,0000517398802912794
2309,0000000000000000000
-0,0000517398802912794
2310,0000000000000000000
-0,0000517398802912794
